Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2019-10-25 00:00:00-04:00,26.046091079711914,26.16833720994901,25.878001557669293,26.030809949110072,1019000,0.0,0.0
2019-10-28 00:00:00-04:00,25.717554092407227,26.03080998371735,25.641151353874086,26.023170875695097,1590300,0.0,0.0
2019-10-29 00:00:00-04:00,25.847440719604492,25.923843453627498,25.526542824637414,25.771035071004007,2000700,0.0,0.0
2019-10-30 00:00:00-04:00,25.58002471923828,25.85507921857053,25.06047797929456,25.816877852458255,3186800,0.0,0.0
2019-10-31 00:00:00-04:00,25.06048011779785,25.358454879309274,24.594415833555818,25.266771009900605,4411300,0.0,0.0
2019-11-01 00:00:00-04:00,25.6105899810791,25.625871112231373,24.991717285011983,25.06048091790833,2348000,0.0,0.0
2019-11-04 00:00:00-05:00,26.260025024414062,26.26766704815198,25.648794281394363,25.748120187940717,4153200,0.0,0.0
2019-11-05 00:00:00-05:00,25.51126480102539,26.091936142778433,25.27441454797003,26.06137387961715,3297200,0.0,0.0
2019-11-06 00:00:00-05:00,25.694631576538086,25.740472049764232,25.3049700666515,25.503621832556103,1727900,0.0,0.0
2019-11-07 00:00:00-05:00,25.58002471923828,25.67935060279213,25.243848617041866,25.67935060279213,1960000,0.0,0.0
2019-11-08 00:00:00-05:00,24.86182975769043,25.57238626080495,24.854187735527592,25.495980612064017,2794300,0.0,0.0
2019-11-11 00:00:00-05:00,25.106327056884766,25.220931181192785,24.84655362804395,24.8618347608673,1885500,0.0,0.0
2019-11-12 00:00:00-05:00,24.95351791381836,25.343176588400517,24.915316540165673,25.175089961413107,1921700,0.0,0.0
2019-11-13 00:00:00-05:00,24.93059539794922,25.098682009600907,24.79306813368474,24.922953375169126,2935400,0.0,0.0
2019-11-14 00:00:00-05:00,25.419580459594727,25.419580459594727,24.961155264322443,24.961155264322443,1830000,0.0,0.0
2019-11-15 00:00:00-05:00,25.656435012817383,25.664074121592435,25.373738440315506,25.480703450633865,1543500,0.0,0.0
2019-11-18 00:00:00-05:00,25.83216667175293,25.939131694540507,25.61059460193393,25.68699735690269,1405000,0.0,0.0
2019-11-19 00:00:00-05:00,25.946762084960938,26.023167728832345,25.648787360305697,25.931480956186657,1237300,0.0,0.0
2019-11-20 00:00:00-05:00,26.030811309814453,26.09957494382839,25.855082670573896,25.9544085673891,1270000,0.0,0.0
2019-11-21 00:00:00-05:00,25.633512496948242,25.97733069196336,25.625873387982576,25.94676842694468,1283000,0.0,0.0
2019-11-22 00:00:00-05:00,25.816884994506836,25.862725480692035,25.488347908814582,25.686996816299608,1733600,0.0,0.0
2019-11-25 00:00:00-05:00,26.015533447265625,26.053734823278308,25.809242519303357,25.92384956191956,1672600,0.0,0.0
2019-11-26 00:00:00-05:00,24.907672882080078,25.82452036246476,24.540934472841762,25.809239231090938,5098100,0.0,0.0
2019-11-27 00:00:00-05:00,24.433969497680664,24.892394695722462,24.220039487341168,24.892394695722462,4635400,0.0,0.0
2019-11-29 00:00:00-05:00,24.540931701660156,24.731941450397247,24.433966708699778,24.433966708699778,1328400,0.0,0.0
2019-12-02 00:00:00-05:00,24.411046981811523,24.60205673454154,24.235316901760452,24.525651084703018,2430400,0.0,0.0
2019-12-03 00:00:00-05:00,24.6784610748291,24.701384228560286,24.342284937408113,24.372845742042358,2344300,0.0,0.0
2019-12-04 00:00:00-05:00,24.869470596313477,24.95351535848969,24.563856723809963,24.563856723809963,1932800,0.0,0.0
2019-12-05 00:00:00-05:00,24.754867553710938,24.97643667358505,24.70138505085397,24.83127029648438,1576000,0.0,0.0
2019-12-06 00:00:00-05:00,25.022275924682617,25.10632067656354,24.754863454677245,24.815985055859617,2208200,0.0,0.0
2019-12-09 00:00:00-05:00,25.213289260864258,25.389017896872467,24.984078123226496,25.0604808642465,1518400,0.0,0.0
2019-12-10 00:00:00-05:00,25.136882781982422,25.366093885536426,25.129240760270147,25.35845186382415,2051200,0.0,0.0
2019-12-11 00:00:00-05:00,24.96115493774414,25.22092833729303,24.892394219659593,25.045199701506686,1868300,0.0,0.0
2019-12-12 00:00:00-05:00,25.00699806213379,25.282052589825156,24.922953299275015,24.94587645296777,2764800,0.0,0.0
2019-12-13 00:00:00-05:00,24.601259231567383,25.10745916704764,24.40656740573059,25.045156356814346,3052200,0.619,0.0
2019-12-16 00:00:00-05:00,24.764801025390625,24.780376728812556,24.515595712163076,24.60126059560286,4619600,0.0,0.0
2019-12-17 00:00:00-05:00,24.445507049560547,24.951707023821708,24.33648009406103,24.749227331193417,3219000,0.0,0.0
2019-12-18 00:00:00-05:00,24.764801025390625,24.811528135656417,24.414356610682198,24.414356610682198,2686400,0.0,0.0
2019-12-19 00:00:00-05:00,24.850465774536133,24.943917023801028,24.671349642294395,24.757014525271238,2728800,0.0,0.0
2019-12-20 00:00:00-05:00,24.889406204223633,25.014008873464277,24.741441462863484,24.842680574603637,3251000,0.0,0.0
2019-12-23 00:00:00-05:00,24.718076705932617,25.052945434904416,24.65577537433543,24.951707813457745,1584100,0.0,0.0
2019-12-24 00:00:00-05:00,24.733652114868164,24.897192551340332,24.686926488073386,24.71807641080961,504400,0.0,0.0
2019-12-26 00:00:00-05:00,24.788164138793945,24.82710191127406,24.60904800877613,24.72586281159728,1304500,0.0,0.0
2019-12-27 00:00:00-05:00,24.7725887298584,24.91276708906091,24.538959121441426,24.85046576112433,1545700,0.0,0.0
2019-12-30 00:00:00-05:00,24.679136276245117,24.834888845795074,24.49223230155672,24.803738926037383,1406800,0.0,0.0
2019-12-31 00:00:00-05:00,24.819318771362305,24.83489299115037,24.6012633551384,24.647988985264593,2271300,0.0,0.0
2020-01-02 00:00:00-05:00,23.682313919067383,24.943916136954726,23.518773495977857,24.84267703962037,8480500,0.0,0.0
2020-01-03 00:00:00-05:00,23.861434936523438,24.04055258449675,23.526564684923382,23.6823187739312,4402600,0.0,0.0
2020-01-06 00:00:00-05:00,24.27417755126953,24.507807154343915,23.799129008253384,23.892581740711613,2871600,0.0,0.0
2020-01-07 00:00:00-05:00,24.126211166381836,24.250813818489387,23.915943633932546,24.21187604672357,2312900,0.0,0.0
2020-01-08 00:00:00-05:00,24.10285186767578,24.274180162669662,24.001611272839572,24.040550534461556,2274600,0.0,0.0
2020-01-09 00:00:00-05:00,24.071699142456055,24.14957617606179,23.87700730113216,24.071699142456055,2089500,0.0,0.0
2020-01-10 00:00:00-05:00,23.877004623413086,24.289751815468765,23.869216772387805,24.102847847004128,2843500,0.0,0.0
2020-01-13 00:00:00-05:00,24.01718521118164,24.126212164943077,23.75240419314886,23.892582553916903,6731700,0.0,0.0
2020-01-14 00:00:00-05:00,23.83028221130371,24.071699684070605,23.651166069747013,24.024974057008183,2214200,0.0,0.0
2020-01-15 00:00:00-05:00,23.978246688842773,24.017184461003968,23.83028048094481,23.83028048094481,2003600,0.0,0.0
2020-01-16 00:00:00-05:00,24.235240936279297,24.258603006473635,23.954884210900346,24.00939768852828,2036400,0.0,0.0
2020-01-17 00:00:00-05:00,24.437721252441406,24.56232540755028,24.243029395318963,24.29754436303328,2711500,0.0,0.0
2020-01-21 00:00:00-05:00,24.655771255493164,24.772586047050908,24.39099026909259,24.445503739460825,2822100,0.0,0.0
2020-01-22 00:00:00-05:00,24.733652114868164,24.866042628604113,24.647987227926993,24.80374129775078,2221700,0.0,0.0
2020-01-23 00:00:00-05:00,24.850465774536133,24.8894035474997,24.577896907648675,24.702499563589086,1629700,0.0,0.0
2020-01-24 00:00:00-05:00,24.57010841369629,24.873828679319754,24.507807087354692,24.842677273458563,2630100,0.0,0.0
2020-01-27 00:00:00-05:00,24.632413864135742,24.881620696606525,24.34427073858111,24.37542066427681,2507500,0.0,0.0
2020-01-28 00:00:00-05:00,24.889406204223633,25.006222506345097,24.671352275743,24.70250220036267,2013900,0.0,0.0
2020-01-29 00:00:00-05:00,24.686925888061523,24.959493275557094,24.57010959584244,24.92834186819711,1570100,0.0,0.0
2020-01-30 00:00:00-05:00,24.834890365600586,24.858253920884184,24.585685050765594,24.67913778651914,1947200,0.0,0.0
2020-01-31 00:00:00-05:00,24.616838455200195,24.889405862053838,24.570111340841603,24.819318161277877,3903600,0.0,0.0
2020-02-03 00:00:00-05:00,24.803735733032227,24.90497481593807,24.577892530993754,24.679133099280158,2083900,0.0,0.0
2020-02-04 00:00:00-05:00,25.115245819091797,25.12303218507892,24.780375637176316,24.83488911137079,1744300,0.0,0.0
2020-02-05 00:00:00-05:00,24.881616592407227,25.161973304329134,24.780376008488407,25.161973304329134,2502600,0.0,0.0
2020-02-06 00:00:00-05:00,24.866043090820312,25.185337603051387,24.741440426797496,24.990645754843126,1880900,0.0,0.0
2020-02-07 00:00:00-05:00,24.788164138793945,25.00621952667268,24.788164138793945,24.89719109004291,1515400,0.0,0.0
2020-02-10 00:00:00-05:00,24.89719009399414,24.9984291896207,24.71028611988151,24.873828025593028,1549600,0.0,0.0
2020-02-11 00:00:00-05:00,24.757015228271484,25.076309728858075,24.6947124131513,24.95170706937945,2080600,0.0,0.0
2020-02-12 00:00:00-05:00,24.757015228271484,24.803740854230753,24.468870649864115,24.757015228271484,3280600,0.0,0.0
2020-02-13 00:00:00-05:00,25.979679107666016,26.11206813036644,24.84267801143038,24.92055504301597,6984000,0.0,0.0
2020-02-14 00:00:00-05:00,25.808347702026367,25.932950350497528,25.4189640542088,25.91737464809345,2938700,0.0,0.0
2020-02-18 00:00:00-05:00,26.524818420410156,26.555966858286986,25.777199466891336,25.86286435526675,4187500,0.0,0.0
2020-02-19 00:00:00-05:00,26.32233428955078,26.587115291826777,26.32233428955078,26.55596388667395,3073400,0.0,0.0
2020-02-20 00:00:00-05:00,26.735088348388672,26.742874715859354,26.322339574152057,26.369066691262457,2525100,0.0,0.0
2020-02-21 00:00:00-05:00,26.828533172607422,26.859684576537564,26.55596284436077,26.672779123718104,2665300,0.0,0.0
2020-02-24 00:00:00-05:00,26.12764549255371,26.68056962969192,26.12764549255371,26.555966965396525,3374700,0.0,0.0
2020-02-25 00:00:00-05:00,25.668167114257812,26.298969638224108,25.644805048068353,26.221091132990555,3096100,0.0,0.0
2020-02-26 00:00:00-05:00,25.73826026916504,26.057554763162415,25.652595385523508,25.769411676082267,3342300,0.0,0.0
2020-02-27 00:00:00-05:00,24.29754066467285,25.504629400947046,24.29754066467285,25.504629400947046,5239600,0.0,0.0
2020-02-28 00:00:00-05:00,23.682313919067383,24.001608399235216,22.646553450024733,23.94709492487204,7534800,0.0,0.0
2020-03-02 00:00:00-05:00,24.686925888061523,24.858254172398862,23.456473519578445,23.853643565752236,6296600,0.0,0.0
2020-03-03 00:00:00-05:00,24.46108055114746,25.11524519601362,24.204087403905806,24.733649400738482,4846800,0.0,0.0
2020-03-04 00:00:00-05:00,25.473480224609375,25.51241799936193,24.757015662724687,24.85046691628317,4231800,0.0,0.0
2020-03-05 00:00:00-05:00,25.014005661010742,25.232062532249127,24.632409849795547,24.998429958010743,2404500,0.0,0.0
2020-03-06 00:00:00-05:00,24.741437911987305,24.889402632111643,23.93930704416364,24.313114998236877,4507500,0.0,0.0
2020-03-09 00:00:00-04:00,23.012575149536133,23.99382221228429,23.004788782984775,23.363021059582216,5996900,0.0,0.0
2020-03-10 00:00:00-04:00,23.869220733642578,23.978249180709803,22.373987252400912,23.853645029007126,4601600,0.0,0.0
2020-03-11 00:00:00-04:00,23.32408332824707,23.47983591103587,22.63097935881097,23.27735621656764,4907700,0.0,0.0
2020-03-12 00:00:00-04:00,20.738574981689453,21.844424737014005,20.43485617433203,21.836638370234358,6150200,0.0,0.0
2020-03-13 00:00:00-04:00,23.113731384277344,23.336975975848027,21.42345590192437,21.830077644022303,5817500,0.619,0.0
2020-03-16 00:00:00-04:00,19.637502670288086,22.085215488585302,19.549800685003852,20.753724133529044,5060000,0.0,0.0
2020-03-17 00:00:00-04:00,21.4234561920166,22.94629939185921,19.948450576469273,20.028180897447662,5516100,0.0,0.0
2020-03-18 00:00:00-04:00,20.72980308532715,21.295885439630254,19.549799274675863,20.171692393968932,4893100,0.0,0.0
2020-03-19 00:00:00-04:00,20.044124603271484,21.12845325705962,19.653447725534125,20.6660192466022,4341000,0.0,0.0
2020-03-20 00:00:00-04:00,18.106685638427734,20.442775316325978,17.88344257016454,20.235477095274906,5693800,0.0,0.0
2020-03-23 00:00:00-04:00,17.85952377319336,18.601013185792453,16.75925019112108,17.81965937238392,3985500,0.0,0.0
2020-03-24 00:00:00-04:00,19.135204315185547,19.661422312194798,18.521282811764955,18.704661488143756,4507000,0.0,0.0
2020-03-25 00:00:00-04:00,19.972368240356445,21.45534701275773,19.0315553364755,19.733178802556594,4862100,0.0,0.0
2020-03-26 00:00:00-04:00,20.307231903076172,21.256019396651876,19.390337141728505,20.036149762054542,4333400,0.0,0.0
2020-03-27 00:00:00-04:00,19.430206298828125,20.171694198092784,19.03155620384029,19.64547619436719,4111800,0.0,0.0
2020-03-30 00:00:00-04:00,19.812908172607422,19.980340466897886,18.66479558058251,19.533852828060695,2994400,0.0,0.0
2020-03-31 00:00:00-04:00,18.975744247436523,19.79696400504199,18.60898688353645,19.653449725001284,3884900,0.0,0.0
2020-04-01 00:00:00-04:00,17.71601104736328,18.728582732114653,17.484794765122864,18.31398623620754,3595800,0.0,0.0
2020-04-02 00:00:00-04:00,17.15789794921875,17.77979103337353,16.74330154596276,17.460871308072463,4462100,0.0,0.0
2020-04-03 00:00:00-04:00,17.588441848754883,17.6203345864558,16.942629117605684,16.982493519002396,2843100,0.0,0.0
2020-04-06 00:00:00-04:00,18.585065841674805,19.270744448858682,18.011010288211374,18.736553294112266,3113600,0.0,0.0
2020-04-07 00:00:00-04:00,19.661420822143555,20.299260309352306,19.254797578774493,19.31858152749537,5649300,0.0,0.0
2020-04-08 00:00:00-04:00,20.68994140625,20.98494163730987,19.781018117445957,20.01223591219025,3921500,0.0,0.0
2020-04-09 00:00:00-04:00,21.614809036254883,22.651298694082904,20.92913037357297,21.128455424749855,7546000,0.0,0.0
2020-04-13 00:00:00-04:00,20.92115592956543,21.68656487078566,20.450748715448572,21.61480773502347,2459300,0.0,0.0
2020-04-14 00:00:00-04:00,21.263994216918945,21.909806886968987,21.008858422367286,21.447372879161787,2684300,0.0,0.0
2020-04-15 00:00:00-04:00,19.621553421020508,20.729799930681324,19.23884826654615,20.602232052766226,3962600,0.0,0.0
2020-04-16 00:00:00-04:00,19.334529876708984,19.924531843036487,19.23885318345586,19.74912634625678,2523700,0.0,0.0
2020-04-17 00:00:00-04:00,19.924530029296875,20.26736932787836,19.54182633258097,19.93250321306962,2481600,0.0,0.0
2020-04-20 00:00:00-04:00,19.669391632080078,20.115879219243116,19.318579196087423,19.51790420187635,2232900,0.0,0.0
2020-04-21 00:00:00-04:00,19.693315505981445,19.82885660051942,19.24682630001551,19.342502992930907,1820600,0.0,0.0
2020-04-22 00:00:00-04:00,19.53385353088379,20.11588227111467,19.470069580183544,19.964396338657433,2068500,0.0,0.0
2020-04-23 00:00:00-04:00,19.478044509887695,19.85277506374675,19.398314184184,19.454124955957745,1647700,0.0,0.0
2020-04-24 00:00:00-04:00,18.760473251342773,19.605610992394183,18.60101261156883,19.549800224692113,3733400,0.0,0.0
2020-04-27 00:00:00-04:00,19.478044509887695,19.74912670484258,18.84817660963091,18.911960566047977,2707800,0.0,0.0
2020-04-28 00:00:00-04:00,19.76506996154785,20.586288081001825,19.693312831787704,20.02817893042531,2650100,0.0,0.0
2020-04-29 00:00:00-04:00,19.89263916015625,20.442775163459046,19.74115170730377,20.17966617730965,2877900,0.0,0.0
2020-04-30 00:00:00-04:00,19.278718948364258,19.78101740183139,18.8880420355055,19.71723344709383,3814000,0.0,0.0
2020-05-01 00:00:00-04:00,18.816280364990234,18.935875061231144,18.425603546214425,18.87209112185405,2275200,0.0,0.0
2020-05-04 00:00:00-04:00,18.274118423461914,18.75249878945679,18.082766581209818,18.696688025557755,3713800,0.0,0.0
2020-05-05 00:00:00-04:00,17.971145629882812,18.50533525618298,17.9073601596901,18.457497674267756,3748700,0.0,0.0
2020-05-06 00:00:00-04:00,17.476818084716797,18.194387863668524,17.197762748255226,18.162496650754505,6364800,0.0,0.0
2020-05-07 00:00:00-04:00,19.573719024658203,20.45872272076512,19.015609804995453,19.135204529156795,7481500,0.0,0.0
2020-05-08 00:00:00-04:00,19.589664459228516,20.036152117812794,19.43020534152738,19.725205545675625,3469700,0.0,0.0
2020-05-11 00:00:00-04:00,19.167095184326172,19.470068554001593,19.071418502953836,19.406284606663124,2275100,0.0,0.0
2020-05-12 00:00:00-04:00,18.417634963989258,19.302637153807783,18.36182419318523,19.262772752013323,2941100,0.0,0.0
2020-05-13 00:00:00-04:00,18.19439125061035,18.40966268058808,17.99506619042272,18.30601279768198,3182500,0.0,0.0
2020-05-14 00:00:00-04:00,18.05087661743164,18.074796171657596,17.17384758602621,17.564524514006507,3332300,0.0,0.0
2020-05-15 00:00:00-04:00,17.875469207763672,18.05884787507208,17.69209054045526,17.875469207763672,1887300,0.0,0.0
2020-05-18 00:00:00-04:00,18.872095108032227,19.047500598186236,18.441552285750493,18.489391390934724,3376800,0.0,0.0
2020-05-19 00:00:00-04:00,18.704662322998047,19.11925879997368,18.48141923595692,18.816285387248087,2123100,0.0,0.0
2020-05-20 00:00:00-04:00,19.03952407836914,19.40628288354717,18.824254225671755,19.27871500019719,2188500,0.0,0.0
2020-05-21 00:00:00-04:00,19.079387664794922,19.23884673916473,18.784386020080916,18.91195388786834,2035900,0.0,0.0
2020-05-22 00:00:00-04:00,19.2707462310791,19.30263744885625,18.91196052652697,19.063447992974478,1510800,0.0,0.0
2020-05-26 00:00:00-04:00,19.812908172607422,20.171692312113823,19.685340275796797,20.012233201465182,3895500,0.0,0.0
2020-05-27 00:00:00-04:00,20.29926109313965,20.315207461117904,19.892639354799556,20.259396693923357,2945700,0.0,0.0
2020-05-28 00:00:00-04:00,20.490615844726562,20.721832113035422,20.283317609263424,20.626156940193635,3004300,0.0,0.0
2020-05-29 00:00:00-04:00,20.538454055786133,20.729805928018767,20.219534268731742,20.307236259715765,4239300,0.0,0.0
2020-06-01 00:00:00-04:00,21.056699752807617,21.184267672796906,20.49061729794634,20.54642807285046,3357300,0.0,0.0
2020-06-02 00:00:00-04:00,21.29588508605957,21.463318898978887,20.976965348033808,21.24007432199622,2994700,0.0,0.0
2020-06-03 00:00:00-04:00,22.643327713012695,22.691165304146065,21.61481113963242,21.662648730765792,4399400,0.0,0.0
2020-06-04 00:00:00-04:00,23.169544219970703,23.169544219970703,22.340352772910883,22.6034617875499,3899200,0.0,0.0
2020-06-05 00:00:00-04:00,23.687786102294922,24.405357434967918,23.60008412220213,23.942923420983828,4943000,0.0,0.0
2020-06-08 00:00:00-04:00,24.36549186706543,24.461168553043155,23.79143631338708,24.118329249322862,3163000,0.0,0.0
2020-06-09 00:00:00-04:00,24.022653579711914,24.102383901278415,23.368867680179534,23.735626551093674,3192900,0.0,0.0
2020-06-10 00:00:00-04:00,23.392786026000977,23.990761125805236,23.041973541644932,23.942923543625103,2677100,0.0,0.0
2020-06-11 00:00:00-04:00,22.01345443725586,22.35629369537758,21.495208198292815,22.35629369537758,7172800,0.0,0.0
2020-06-12 00:00:00-04:00,22.689577102661133,22.83638266871397,22.15129106420414,22.83638266871397,3007900,0.619,0.0
2020-06-15 00:00:00-04:00,22.85269546508789,23.0484357074666,21.88214873547227,21.963707558698026,2538300,0.0,0.0
2020-06-16 00:00:00-04:00,22.975027084350586,23.7253652672832,22.624325322514014,23.643806464780894,2755800,0.0,0.0
2020-06-17 00:00:00-04:00,22.71404457092285,23.162615738371706,22.5672390090363,23.072902438244977,1927700,0.0,0.0
2020-06-18 00:00:00-04:00,22.004484176635742,22.436744811208403,21.86583465653546,22.436744811208403,4800400,0.0,0.0
2020-06-19 00:00:00-04:00,21.48250961303711,22.4204320776138,21.319391986325957,22.40412000382169,10127200,0.0,0.0
2020-06-22 00:00:00-04:00,21.001319885253906,21.335709708493013,20.560903109901684,21.286775029766783,5640100,0.0,0.0
2020-06-23 00:00:00-04:00,21.28676986694336,21.506978201210863,21.074717569752988,21.172586903468538,4169600,0.0,0.0
2020-06-24 00:00:00-04:00,20.414093017578125,21.05840435574597,20.299910060283814,21.001313654901278,7761300,0.0,0.0
2020-06-25 00:00:00-04:00,20.09601402282715,20.348846494380258,19.90842984504641,20.27544371949128,4669400,0.0,0.0
2020-06-26 00:00:00-04:00,20.1204833984375,20.373314330287062,19.875808503822444,20.079704767870005,9111100,0.0,0.0
2020-06-29 00:00:00-04:00,20.96053695678711,21.001315588114235,20.210198628890478,20.324380041090485,6226100,0.0,0.0
2020-06-30 00:00:00-04:00,21.28676986694336,21.49882216413373,20.88713338379401,21.00131479166382,5261900,0.0,0.0
2020-07-01 00:00:00-04:00,21.409109115600586,21.702720252693897,21.26230354705393,21.43357722889341,3250800,0.0,0.0
2020-07-02 00:00:00-04:00,21.33570671081543,21.743499272651512,21.172589063838927,21.678252524981946,2705100,0.0,0.0
2020-07-06 00:00:00-04:00,21.54775619506836,21.83321126192347,21.384638569549733,21.74349641232773,2974800,0.0,0.0
2020-07-07 00:00:00-04:00,21.237836837768555,21.515134341748798,21.042095044033474,21.22152476235644,2928700,0.0,0.0
2020-07-08 00:00:00-04:00,21.33570671081543,21.352018786634115,21.001316934558258,21.229681329204325,2499200,0.0,0.0
2020-07-09 00:00:00-04:00,21.35201644897461,21.384639041435225,20.862665117225394,21.335704374941802,2860800,0.0,0.0
2020-07-10 00:00:00-04:00,21.808738708496094,21.841362849195555,21.360167663111074,21.376478177856153,2910400,0.0,0.0
2020-07-13 00:00:00-04:00,21.9066104888916,22.06972653237984,21.653778054737057,21.922921004317125,2720400,0.0,0.0
2020-07-14 00:00:00-04:00,22.27362632751465,22.330717029676656,21.78427500731821,21.90661400407104,2053600,0.0,0.0
2020-07-15 00:00:00-04:00,22.510147094726562,22.63248453786429,22.306250837628685,22.599860390038234,2544500,0.0,0.0
2020-07-16 00:00:00-04:00,22.306249618530273,22.60801519140401,22.257314955070594,22.347028245479187,1559900,0.0,0.0
2020-07-17 00:00:00-04:00,22.241008758544922,22.493839734761714,22.102359212437907,22.428592981041078,2405400,0.0,0.0
2020-07-20 00:00:00-04:00,21.922924041748047,22.183912547577783,21.77612004895029,22.069729590150732,1484300,0.0,0.0
2020-07-21 00:00:00-04:00,22.241008758544922,22.27363135760258,21.980021743662384,22.094203173772165,2460600,0.0,0.0
2020-07-22 00:00:00-04:00,22.428590774536133,22.72220191519644,22.09420100016419,22.159447747465904,3248100,0.0,0.0
2020-07-23 00:00:00-04:00,22.436742782592773,22.632482989341522,22.183911876659586,22.322561384223892,2311200,0.0,0.0
2020-07-24 00:00:00-04:00,22.21653938293457,22.575397285854518,22.183916785726517,22.43674774760853,1169700,0.0,0.0
2020-07-27 00:00:00-04:00,22.63248634338379,22.63248634338379,22.102356343758885,22.22469379665615,1626900,0.0,0.0
2020-07-28 00:00:00-04:00,22.730358123779297,22.90163025338073,22.567240476497304,22.591708590271157,3100600,0.0,0.0
2020-07-29 00:00:00-04:00,23.048433303833008,23.097367970423186,22.66510889693413,22.934251896587597,2293000,0.0,0.0
2020-07-30 00:00:00-04:00,23.0402774810791,23.056589555295865,22.66510910772362,22.714043774768896,2258800,0.0,0.0
2020-07-31 00:00:00-04:00,22.991342544555664,23.19523880306033,22.787446286050997,23.113679988537463,3273100,0.0,0.0
2020-08-03 00:00:00-04:00,22.877159118652344,22.958717931523406,22.70588701166758,22.877159118652344,2108600,0.0,0.0
2020-08-04 00:00:00-04:00,23.537782669067383,23.603029404268757,22.811910989896617,22.811910989896617,2835000,0.0,0.0
2020-08-05 00:00:00-04:00,23.63565444946289,23.774303970620057,23.342044888357442,23.651966523859038,2759700,0.0,0.0
2020-08-06 00:00:00-04:00,23.72536849975586,24.304433120768056,23.488848095834832,24.271810528685318,5511600,0.0,0.0
2020-08-07 00:00:00-04:00,24.018980026245117,24.214720248976956,23.65196613636979,23.733524951409308,2837500,0.0,0.0
2020-08-10 00:00:00-04:00,24.26365852355957,24.36152942728057,24.01898359766493,24.035294118614065,3068700,0.0,0.0
